,x1,x2
2009,-1.7424242907822898,1.6294779326830808
2010,-2.2281413709351408,1.8523818090997477
2011,-0.8363167964013427,1.1488885027042834
2012,-1.6855283597863715,1.606245376900317
2013,-1.6027480782851455,1.607066327984931
2014,-1.8920440261162137,1.6954124220633666
2015,0.4735952392754265,0.4819881730299189
2016,-1.549693784577286,1.51944529032036
2017,-2.809391914152125,2.147406672465247
2018,-0.8711818088517487,1.1750434987084155
2019,-1.655510811093899,1.5926491024351264
2020,-1.91972257906058,1.709995739682049
2021,-2.6117135100176254,2.0781656911637554
2022,-1.3388326172873872,1.4211440708478127
2023,-4.078998783882633,2.837356259581321
2024,-0.8949628796204647,1.189420066746278
2025,-1.249238060562237,1.3437993419225
2026,-0.5194737397579038,1.0289863014104657
2027,-0.2129098615736102,0.8655906813422908
2028,0.1253981147328859,0.6851067995629698
2029,-0.0825860244921796,0.7483041406796509
2030,-0.3032800245412954,0.8876949685104056
2031,-2.606000911323581,2.063854797525437
2032,-0.9624671906215224,1.2355355239101822
2033,-0.2914456190464127,0.8737189172402733
2034,-1.1545219667624995,1.3493393140416323
2035,-3.773337544556389,2.6527938530023243
2036,-2.335677844595072,1.9409884674622768
2037,-0.9444334210858656,1.2307958033506523
2038,-0.8825550840482912,1.160942950128851
2039,-2.763718169948913,2.109343671793034
2040,-2.7540398699922792,2.147728502361099
2041,-1.0478838463112163,1.2773100743036792
2042,-3.153042382794748,2.330118136915387
2043,-1.322746726669707,1.4307564582967616
2044,-3.4731389821625687,2.5237015798964477
2045,-1.3463274433271124,1.4465236448880958
2046,-1.4005131863949942,1.440140005791579
2047,-2.4941897664915373,2.0169718605502087
2048,0.1927197076438516,0.6010073408669162
2049,-3.872828781679375,2.70554355133736
2050,-0.626324895564796,1.0367482260974326
2051,-0.0334881984823183,0.767613210172333
2052,-2.050106974407495,1.7932614069878203
2053,-2.698089680570142,2.0820576258333228
2054,-2.9936818220399903,2.288617931933465
2055,-0.8788098451683507,1.147413255264759
2056,-1.35137088482597,1.4416145906275386
2057,-2.5339765373900924,2.0094929943636077
2058,-2.3644202785048614,1.957292213604665
2059,-1.5113049296420065,1.5169103026231792
2060,-0.0993207974337464,0.7858214438800002
2061,-2.95037758330969,2.2240849931809814
2062,-2.5349101252815216,2.050118573489667
2063,-2.216644785673827,1.8554860138995464
2064,-0.8253243362021744,1.1514119877167883
2065,-1.5460574221312855,1.5313559807354895
2066,-1.181897305343235,1.295896954680304
2067,-1.379025629475443,1.4678809498264562
2068,-2.3269876083941226,1.9377307491101716
2069,-0.7482793028792236,1.107843904482695
2070,-2.743184089197422,2.116688114946016
2071,-1.6243963633373395,1.5663407276648302
2072,-3.6430386816177247,2.580236497900235
2073,-0.8961575928435626,1.2174724254501492
2074,-1.845126677915916,1.6767472621208617
2075,-2.272145102963973,1.8969271335380176
2076,-1.822525157510471,1.6573255697993277
2077,-1.9462389082683984,1.7132412866759683
2078,-1.361263871189872,1.4592140895259824
2079,-2.74812483079038,2.142258420159459
2080,-2.21321543848556,1.829378221875668
2081,-1.1161057337875495,1.3162626804388753
2082,-0.6487498886885503,1.0442465882716725
2083,-2.7445774608355915,2.1099700630326668
2084,-1.3946813425973796,1.4505127362821015
2085,-0.759859580956792,1.1080510726715362
2086,-1.886745898813816,1.734175012623665
2087,-1.5746299444407916,1.5722064007602268
2088,-1.5282860295126126,1.4930962209618353
2089,0.2547881835530918,0.6455310716541288
2090,0.3929784633670616,0.5351493355632306
2091,-3.2513161193470843,2.370179381143068
2092,-0.6900534632079388,1.077423824348979
2093,-2.04742412688567,1.772951961724478
2094,-1.6348369523636306,1.5374158711188743
2095,-2.262355412956365,1.913304728079492
2096,-0.904503165113848,1.2163770348242124
2097,-1.5662741321040785,1.46460113289514
2098,-2.551020626986156,2.0751975332882435
2099,-2.429804735998476,1.994325558688499
2100,-1.6505419386016011,1.591957295225403
2101,-2.430743463942157,1.989517036064793
2102,-1.5033800735695912,1.5324809723080302
2103,-3.472254372124145,2.495947186151593
2104,-2.272508100014611,1.903962147634332
2105,-2.1768517214388567,1.878871511407788
2106,-1.351639134536583,1.3915377611005442
2107,-1.4406061501954586,1.505543844267694
2108,-1.231458671796427,1.3505956393713436
2109,-0.6366513214456008,1.0306908192229065
2110,-1.800969711965223,1.6386329429068067
2111,-1.6805414683233453,1.5851682012954509
2112,-0.7884931528405774,1.1174741437781883
2113,-1.9251128671560795,1.708371733621691
2114,-0.8472466816489292,1.1916070923173223
2115,0.5029902514518829,0.4593364604536776
2116,-1.6482113266314786,1.5998091007344934
2117,-3.7874898427039296,2.7187810883241834
2118,-0.7021248552998313,1.11053155352584
2119,-0.2128440209157618,0.8510250230138423
2120,-1.1286808259058705,1.2986089334923756
2121,-1.5485089141762731,1.50309248405711
2122,-1.4382591276318155,1.472277908270276
2123,-0.5843664404521964,1.024170026661528
2124,-1.128121081496354,1.2622353145125784
2125,-2.702252353665447,2.1157727647889244
2126,-2.312630468391343,1.9393955891314567
2127,-2.6303030545846866,2.097225448408335
2128,-0.3405181083957154,0.9517463777596312
2129,-1.402683294451262,1.4405513365133498
2130,0.4451002027331574,0.4946789015599051
2131,0.0154719034369643,0.7500025214925498
2132,-2.153205119086865,1.8604359714787304
2133,-1.5431009369952569,1.506911378661406
2134,-4.1470074323942665,2.8594408130638502
2135,-0.1546468801172442,0.8046774662094577
2136,-1.9386791122311435,1.726711107761009
2137,-0.8267043842172717,1.1351826760717816
2138,-1.0222411402582634,1.2634825543658543
2139,-1.0114590437663844,1.29870172057776
2140,-2.942130709898638,2.212125689364325
2141,-0.8527326851629614,1.1364628328224482
2142,-3.134181897821354,2.3061635368990183
2143,-1.774133998458429,1.6439863937971309
2144,-1.5359243158417462,1.5196398573071883
2145,-0.7936954877627904,1.151024262777871
2146,-1.399181852738306,1.447562039753184
2147,-2.2411551370103147,1.914500840984641
2148,-0.5225401796658183,1.0284510662857511
2149,-2.1704038965165613,1.8168782289960488
2150,-1.2532295636991937,1.386330912983806
2151,-1.0790250533331052,1.3004777496985795
2152,-0.8747460946547522,1.197418420977835
2153,-2.4738264099075997,1.9827099892277569
2154,-0.9728970199284314,1.2403686447083095
2155,-2.55895897851153,2.0834859417632168
2156,-2.658050189656267,2.087232740710036
2157,-2.296875725722411,1.8501722256452369
2158,-2.2076241616521908,1.8874428783643984
2159,-1.688570960556603,1.5883781113766646
2160,-1.6581222969527072,1.6099634979044248
2161,-1.1023997586622598,1.2823413595806945
2162,-2.900221621486903,2.2352349162546026
2163,-1.2989692944618791,1.4164410179580988
2164,-0.8001784666124931,1.129703996686234
2165,-1.9759315187501247,1.7730194787657405
2166,-1.8297364145346324,1.6454828015783671
2167,-2.206844683405369,1.861481803055568
2168,-2.056351171999302,1.798831068259241
2169,-1.3096770132808426,1.368538019263141
2170,-0.9009091709282792,1.19766492811232
2171,-3.0456403822408498,2.2490945485531446
2172,0.4038099698527138,0.5157572699083168
2173,-0.1395924846285527,0.8099836406230922
2174,-1.397986091474631,1.5043377245196166
2175,0.6630186350021559,0.3741937093892786
2176,-0.5534549784106686,0.9768585276587244
2177,-1.2832072003737354,1.380632572224562
2178,-0.7013944239042604,1.1195783578094691
2179,-2.019070950193147,1.7381229803350848
2180,-1.0379160255257427,1.2519667611538192
2181,-1.1228315483542708,1.3153524772337786
2182,-2.4929049355535597,1.996056342309209
2183,-1.5470033890909105,1.5585431895925916
2184,0.180997946963592,0.6530374209111851
2185,-2.458869029415851,1.9763917947164655
2186,-1.5075738292921994,1.5390626322375904
2187,-4.029109800463648,2.8093235950322986
2188,-0.6804011996122162,1.079887013721655
2189,0.5543645028403534,0.4736149944454269
2190,-3.131152606617647,2.3062090824294907
2191,-2.5581976789403607,2.060467917644977
2192,-1.492215063316252,1.4912947320365506
2193,-1.4035709087126775,1.4638213893436354
2194,-1.5887044664538057,1.5223591731705703
2195,-1.884642027904777,1.6971024451418513
2196,-3.595069834540269,2.5746943860115943
2197,-2.017259247099322,1.767649261457942
2198,-3.0483024392612226,2.264183910713436
2199,-0.2018345836665347,0.8049628246599488
2200,-2.5922174772714883,2.069862879595516
2201,-0.7008556285800647,1.0933900045259064
2202,-1.2485181456576877,1.3422296756492431
2203,0.2865178928543863,0.5875009991245602
2204,-3.336868294353482,2.452180820751501
2205,-2.297011337248664,1.8854868635793087
2206,-1.529331975943677,1.514157510507608
2207,-1.5259413777554145,1.5124138806948004
2208,-1.1449657759229837,1.3254948854166089
2209,-1.1837179855877888,1.3147264898778634
2210,-1.704020842957968,1.5404913465134502
2211,-1.0517637273217115,1.252861373819552
2212,-2.284188097382742,1.9026866801143945
2213,-2.526654737017747,2.0156163035649413
2214,-1.9687400003990707,1.7313172737558018
2215,-1.3639607592611172,1.4212751610920844
2216,-2.074569320507078,1.8146787525819328
2217,-2.0160929667119016,1.7500099994891667
2218,-0.1501537465772153,0.8701900800409623
2219,-0.5276951501559171,1.023138703298305
2220,-0.935756374133015,1.2035982437314072
2221,-0.9165749073127716,1.247399782106997
2222,-2.4765274347141024,1.9647303864071304
2223,-2.445963567650572,1.912238820414156
2224,-1.1915870927729175,1.3197663091506504
2225,-2.8015569953438906,2.177098312454606
2226,-1.0103582425225324,1.308855038350814
2227,-2.7376764811358667,2.0734260116706142
2228,-1.0730239794826828,1.2759148270744565
2229,-1.6934713000153023,1.6228697673480057
2230,-0.6919803979905944,1.1200918798225457
2231,-0.3373977165126354,0.892636458608406
2232,0.0433291433600691,0.7282553346239339
2233,-0.7735379042369067,1.1267739576634082
2234,-1.3797063637416018,1.413925067005759
2235,-1.103675239393176,1.2850952412512875
2236,-1.1996432468956826,1.327756086999357
2237,-1.2680416452335057,1.4002890659882032
2238,-0.0645588013155205,0.7634351857876174
2239,-2.037082600216664,1.811870243388953
2240,-1.9304412492286496,1.6997048356890352
2241,-1.5107022419258218,1.5260591451650145
2242,-0.9659968133675448,1.2660496231339726
2243,-1.4330863950064714,1.451052611378034
2244,-2.6703175591247774,2.095047143962716
2245,-0.5966649131101484,1.0432277419443294
2246,-0.4022021267248428,0.949001359104293
2247,-0.9006667185281966,1.2043189997731834
2248,-0.3945694924830358,0.9664447089656352
2249,-0.2702495874466233,0.8240181031535992
2250,-2.2983622594908115,1.9384107902101773
2251,-1.840358491847768,1.6866033437100127
2252,-1.52703476460395,1.4941090259400744
2253,-1.2869702696605718,1.3945586912795729
2254,-0.5513034914767393,0.9748858408312748
2255,-1.9757705077920629,1.7288171689172525
2256,-1.7360966842748642,1.5960233763953218
2257,-0.1311385886526415,0.7951241876714381
2258,0.8051867323263142,0.3290748230184011
2259,-3.200662410278187,2.3888137834188528
2260,-1.5521338482494145,1.49867613489534
2261,-2.0922937091038483,1.8288622395581249
2262,-1.9043557221392384,1.7594512279286132
2263,-1.9012082768872132,1.6713859032844902
2264,-2.225127331695896,1.8731598796078597
2265,0.24924625925694,0.5745623044049519
2266,0.0550190891467048,0.7219741547725733
2267,-0.771480441784322,1.1260799550613916
2268,-2.148168684795064,1.8244661695986504
2269,-2.004299106196143,1.724284657699548
2270,-2.654393220590844,2.058459585719924
2271,-1.824177905129988,1.6730684430041345
2272,-1.6200810794825848,1.5879704486248896
2273,-1.2600770117897375,1.4010028361061853
2274,-1.5947945632393012,1.585823648678475
2275,-1.8566334130544455,1.6581525173084737
2276,-2.1362674281263327,1.8025002502320235
2277,-1.5767615700688922,1.544525193470952
2278,-1.128767584634371,1.290079836830044
2279,-0.1929298423410474,0.8363956344014264
2280,-2.740516806888285,2.161966130834475
2281,-1.2216876540028276,1.3627160480014544
2282,-0.3233124659342641,0.9186269333441196
2283,-0.0572438458625739,0.7527193564301387
2284,-0.8895244211708188,1.1881233112474725
2285,-0.8249973658032336,1.1621488656705892
2286,-1.2516507050331187,1.338046390336579
2287,-1.3170655923987735,1.4133766092014468
2288,-1.907539216374576,1.7244774022173182
2289,-0.5865087566735527,1.079775043914717
2290,-0.8887122203429326,1.2159090391467031
2291,-1.4004631895734276,1.4232548011015025
2292,-1.2942131638014986,1.3939115164727167
2293,-0.4532617673720804,0.9660672904965611
2294,-0.855347879990398,1.1759234000094898
2295,-2.272999270843279,1.8602160846290372
2296,-2.4377271711842536,1.995053672629536
2297,-1.8427019026597895,1.6663093482402578
2298,-2.1914017819969978,1.8574206921403529
2299,-1.569597295421629,1.5022059785838566
2300,-3.314584742939896,2.42173790793404
2301,-0.5294621153468284,0.9943034968719314
2302,-0.3919232614358905,0.8960666886373734
2303,-1.5157662419484368,1.5233169785606933
2304,-1.5898671417951238,1.5403948994794123
2305,-1.6021796052419686,1.5854827171868366
2306,-1.4657534803450116,1.5193469170522869
2307,-1.123222117261208,1.3403342865726298
2308,-0.9876988743160956,1.2470722027546546
2309,-1.183526473717451,1.359887103266388
2310,-0.4471140690585382,0.9564312036223986
2311,-1.5631779471103888,1.528199508955738
2312,-1.0785369407491154,1.298275687486566
2313,-1.981743369196403,1.707482850201982
2314,-1.6828731137534625,1.593243183909232
2315,-1.1762478375931589,1.300734949158597
2316,-1.970383194356222,1.751213985016548
2317,-0.4116344776840166,0.9321288214973418
2318,-1.3492190971411924,1.4173536308233292
2319,-1.8956065322229496,1.6675564048398872
2320,-2.161110552970431,1.8224682590128287
2321,-1.4103458564500342,1.4507915299386296
2322,-2.7609400831920654,2.1368570452017077
2323,-1.512899598601003,1.527268446889689
2324,-1.2018920788490153,1.316493795181613
2325,-2.786946377632276,2.162509464753167
2326,-1.248337130557903,1.3636356851832552
2327,-0.7475993900664082,1.1318298638168964
2328,-1.7952214834615727,1.6401725956161362
2329,-0.9806943850035292,1.2727207590522307
2330,-1.418596969471873,1.4340086831850538
2331,-1.4502640214400293,1.479898059835964
2332,0.8098018302122507,0.316524678929925
2333,-1.6211908230769674,1.6046809458121911
2334,-2.645031598616,2.094884621413256
2335,-2.824152603760317,2.1620923419608373
2336,-3.893412913753398,2.686773059225965
2337,-2.4391781773543983,1.9878628347385976
2338,-1.415920928845059,1.4548867721339056
2339,-2.195444045289736,1.8610401110227497
2340,-0.9673040111573724,1.2283500792799371
2341,-2.776948445812951,2.1707545901212795
2342,-0.952506235493213,1.2341360378748414
2343,-1.969026505586684,1.7360591833365937
2344,-2.1726079107860023,1.8856214921170829
2345,-2.8528550322182307,2.1716711279605643
2346,0.1470556193566008,0.6361370088270085
2347,-1.5862793903172852,1.581818121948262
2348,-1.9942459633458791,1.7384971713078905
2349,-0.9735947586884972,1.206920154196441
2350,-2.2002773822256985,1.819648332791853
2351,-1.071535161436153,1.2941485874211625
2352,-1.1568539320421194,1.318927013384563
2353,-0.0986133674083431,0.7740044633096134
2354,-1.0819160814640676,1.318347801833567
2355,-1.5721135619066506,1.5160563425780786
2356,-0.7736736813491447,1.1758863035092482
2357,-0.9517569765517369,1.2291735378092636
2358,-0.2131193923032386,0.8903453789590551
2359,-2.969311836481756,2.215557695851733
2360,-0.0321494877337709,0.7533482737207498
2361,-2.358420363916567,1.951556480256659
2362,-1.7596968989860748,1.622530036838977
2363,-2.149022936275404,1.8139185833543985
2364,-2.5553913380467064,2.0747306504930534
2365,0.2894745326117429,0.5958210767835178
2366,-2.4511906941644104,1.9710496197884997
2367,-1.672285801099304,1.5350561823985576
2368,-0.9411092675948912,1.2121673729657343
2369,-3.2006447973903214,2.3675974761722545
2370,-1.0904828811790024,1.2686529794361954
2371,-1.517598182878175,1.4800369969827365
2372,-3.3091852658095955,2.4397914340480837
2373,-0.990060499619332,1.2617124959212471
2374,-0.4465446462369977,1.0079370344392524
2375,-0.6669363684426064,1.069691327062581
2376,-1.156545975657846,1.3534060626084123
2377,-2.064630390987346,1.791354595393054
2378,-3.3685743369048904,2.4239656279006727
2379,-0.9019553770262752,1.1822992128855758
2380,-1.5163197770090098,1.4943321569786316
2381,-1.087463209303127,1.2721459834065123
2382,-0.6098810647501595,1.0146220695489492
2383,-1.738683403783468,1.6160892153855542
2384,-1.598081209113207,1.558718897869391
2385,-1.964157915376712,1.754415901553282
2386,-3.091520717351975,2.3211232111999767
2387,-1.9617145933346436,1.750588620697695
2388,-0.6600321919389375,1.027712281037422
2389,-1.0634691187601812,1.2604837534480835
2390,-0.8937834087518346,1.230147681116809
2391,-1.1282466450807949,1.312515246941273
2392,-1.464554297953002,1.488130847510157
2393,-0.863170792083639,1.2184529210986443
2394,-1.6869680359784325,1.611412423086371
2395,-1.491473595883098,1.507299812862664
2396,-2.2725212473187666,1.921611890215725
2397,-2.817156098004723,2.156387029199625
2398,-0.762439962206242,1.1169615216035622
2399,-2.362504622991698,1.93364712625479
2400,-1.4369850635979555,1.4870428681309276
2401,-1.52214419260806,1.4876510267667145
2402,-1.846395746544056,1.6897622357491036
2403,-1.841695506097479,1.6787093983812449
2404,-0.90074439665633,1.2301895733250037
2405,-3.014085452960571,2.2736245030032496
2406,-1.678155468054859,1.6186879133703695
2407,-0.6537396940493854,1.083366161374936
2408,0.2493600891358218,0.5958721812596697
2409,-1.799360510627861,1.6944495697986413
2410,-0.7936887906393953,1.1339836160944443
2411,-2.4078092736715675,1.9838800560083791
2412,-1.9733573520312533,1.7518983007334263
2413,-1.3266450454297372,1.426092263835573
2414,-2.0126784204926134,1.746577304104688
2415,-0.7984763282520636,1.1561583460764706
2416,0.6486082180272881,0.4017170650567865
2417,-1.0296040783048088,1.297891696539686
2418,0.0158774754523249,0.7267131381650749
2419,-0.310941458827668,0.9180946312370704
2420,-3.1661624620516124,2.366851221598343
2421,-2.82050463917989,2.188390302924973
2422,-0.4658244414853469,0.982444439671476
2423,-0.8479163447935496,1.140358707121904
2424,-1.292877685893307,1.3775167305567313
2425,-2.0509006220808863,1.7454664637025097
2426,-0.7213544921962396,1.1069166885480548
2427,-1.424393013298804,1.4675477700514683
2428,-2.7025267543590394,2.12488049843698
2429,-1.7036839658743308,1.6341143427559792
2430,-0.6224277747447966,1.0849854219944115
2431,0.4797559956010204,0.5196999499973904
2432,-1.019236029141754,1.2287411463550064
2433,-1.2182504661431517,1.3650952110350678
2434,-1.4923741712718794,1.4654632810998014
2435,-1.7316990698012675,1.630434406013469
2436,-2.9531801055426943,2.213953046232122
2437,0.116136717026638,0.6774677904575829
2438,-0.9651256434698494,1.2048073795842686
2439,0.0696729288436865,0.7428664503553333
2440,-1.3499891934723225,1.411062655073232
2441,-1.7247095709144922,1.6322689640609176
2442,-2.679373107926147,2.129461621001054
2443,-1.6591611102901969,1.5969278822078006
2444,-1.8602405422294883,1.6864902547450795
2445,-1.1034711936875106,1.3035119219275142
2446,-1.894916155252093,1.704958424709472
2447,-1.952876624707837,1.7554681540427033
2448,-1.1389072124676507,1.30714553359647
2449,-1.245293062564982,1.3987015851796594
2450,-0.4645094035152239,0.9585289071986152
2451,-1.0631771144570732,1.2860471897279528
2452,1.0954912019004612,0.1584315705347418
2453,-2.909241570317198,2.213983355647992
2454,-1.1743907681621928,1.3479300284684093
2455,-2.2388375025481766,1.922852129546753
2456,-0.0221000390436783,0.7520690771897157
2457,-1.0203959996381078,1.2884053064473195
2458,-2.055540283136266,1.806651090639772
2459,-2.348538601880036,1.9302896749261371
2460,-2.0344330346346924,1.724428555586299
2461,-2.378928417790838,1.9533417915683693
2462,-0.229777862862454,0.826243900227246
2463,-1.8928216550892047,1.7378284896284957
2464,-0.3703568170615352,0.9615959764200136
2465,-1.654821503331459,1.5514205483336867
2466,-2.889235231803044,2.2370143897119643
2467,-1.523883800062995,1.4782822146506995
2468,-1.571011908204572,1.5329038653913123
2469,-1.8191351317838589,1.6778280379729396
2470,-1.647999641887958,1.5873742983805967
2471,-1.5679871922082635,1.5509475807167905
2472,-2.672050244029551,2.075019777940078
2473,-1.528958263101304,1.4923179235849855
2474,-2.23579650527631,1.8743762438921183
2475,-0.9323371668726111,1.2067531984647744
2476,-1.325329612516,1.3864424832953504
2477,-3.319127684025056,2.4413072688010184
2478,-1.5331656633487616,1.4561330745119443
2479,-2.1824877741325217,1.8533746603029724
2480,-2.688867161007296,2.1314961790584768
2481,-1.1394845976332215,1.2919606304854083
2482,-0.6358357164270343,1.0556083974784225
2483,-1.580121286985443,1.5224308207780064
2484,-1.8996094858577128,1.7225757115674036
2485,-2.5320279686156635,2.032210555944019
2486,-1.0613377566548703,1.297073362977419
2487,-0.7938997032391787,1.1458887802339184
2488,-2.5666249300617388,2.072996697503734
2489,-3.9644497067097766,2.7809316686147247
2490,-1.6447308511275462,1.598769518671599
2491,-0.4308408786306472,0.9576004657995338
2492,-0.4742515714142838,0.9651099601351218
2493,-0.981209650125995,1.2693848930806912
2494,-1.993809593361036,1.7422190969931293
2495,-1.0577226866706222,1.3048917336815515
2496,-1.3330836656620089,1.3983719218609054
2497,-1.3293957754872945,1.4206374507573494
2498,-1.1832358926898146,1.3268469726403136
2499,-0.6443935220716676,1.080844985112044
2500,-1.0266233858198577,1.2693110621947237
2501,-0.7457087519457956,1.1198846230522972
2502,-0.5826999159026479,1.0407027335014707
2503,-2.7286346782170527,2.1378833286447074
2504,-0.4271928621973555,0.9210394768782836
2505,-0.2592365281706792,0.8452194271576439
2506,-1.5117405177400534,1.504436057940954
2507,-0.9085030365292666,1.1900895128232218
2508,-1.122781489747125,1.3031731130810478
2509,-1.3481237226566367,1.4158364660371163
2510,-0.9467535635356392,1.2136143188030926
2511,-2.044412059739121,1.77444459349846
2512,-2.2470040897179926,1.9041073503590076
2513,-1.5053404598746436,1.4908844219913144
2514,0.5444913677212644,0.4395410463984304
2515,-1.5604160577630388,1.5412567478681496
2516,-0.8638120355428076,1.1626147475344717
2517,-1.2551783098668483,1.3500326902500912
2518,-3.1737259501187767,2.3678027936026127
2519,-2.6866531487506835,2.121048734803951
2520,-2.503682012341156,2.011044766122243
2521,-0.6344020813454012,1.0559856718669618
2522,-0.7905157044902996,1.1456626409756534
2523,-1.4157907447271083,1.4443504934377638
2524,-2.685413015342616,2.142048166859191
2525,-1.350962661992804,1.414628789726012
2526,-2.31472926796227,1.9424212417982945
2527,-2.072561753763882,1.813598991237511
2528,-0.1617206931066919,0.8021808461349084
2529,0.0503367846182845,0.7246574526159656
2530,-1.546066541563347,1.5306181905265528
2531,-1.1052351521902162,1.2952695329466135
2532,-2.8400849694572927,2.21450032198327
2533,0.6310955377995224,0.4131181154378003
2534,-2.7628282674606006,2.1126563189960934
2535,-0.4920760957848582,0.9731206135739175
2536,-0.9040560515933224,1.2184895945282248
2537,-1.8257418934202747,1.680779761671176
2538,-0.5401187223247866,1.0171554843245187
2539,-2.16350098908319,1.837584251811508
2540,-0.9232089783390636,1.1432210625640449
2541,-2.149517166519443,1.8713765046124164
2542,-1.4734508886941584,1.4516367017189242
2543,-1.6625856586737728,1.5732535341482643
2544,-0.2803012529745152,0.8552314218948668
2545,-1.903767221160579,1.7240914717514353
2546,-1.089155967478007,1.2823634053998905
2547,-1.0742211623765978,1.2915345768056592
2548,-1.9835320944253696,1.7410254876939475
2549,-0.7420844870854463,1.105250022269454
2550,-1.6040801593893426,1.5507791754494415
2551,-1.8516612589425665,1.6730184533327517
2552,-3.0366645276511384,2.287672928420593
2553,-1.3562605784782866,1.440151861352187
2554,-0.7613078836750881,1.093744389600063
2555,-2.3821390241675866,1.9221760312305487
2556,-0.0484259541658362,0.7457373905802089
2557,0.2408847417291304,0.6146549915235697
2558,-0.7989279137528656,1.1063331927412865
2559,-1.5280365212079718,1.4980599705872608
2560,-2.544275853058445,2.041406462370693
2561,-0.8319442360554241,1.136906553796206
2562,-0.4616345426438502,0.986611358522154
2563,-1.143402865723047,1.317043117192693
2564,-1.5793371394228852,1.51689460536515
2565,-2.390332745452573,1.9658914326553472
2566,0.3130418492855875,0.5690165162309543
2567,-2.4355799014734583,1.9697883494939687
2568,-1.3596189560725327,1.4108596565494864
2569,-1.070357900762395,1.288021915379887
2570,-1.8984299564981604,1.707048464801126
2571,-0.6754206048182507,1.061132512843431
2572,-2.7029721944046408,2.0895935595226014
2573,-1.046564124603952,1.285148699700361
2574,-2.8887184181692254,2.1681131850707103
2575,-3.2645664472117506,2.377584300254382
2576,1.1731799616745635,0.1595074711233415
2577,-0.592383838225245,0.9781292684473272
2578,-0.9278561861472264,1.1775869212390162
2579,-1.525928975123966,1.5070906134248605
2580,0.0915596844002899,0.7341429094788141
2581,-1.5108429573516111,1.5528285830838997
2582,-2.2359686458461603,1.868476479627275
2583,-2.180396390564838,1.8577875059632136
2584,-1.9690410579239197,1.7466042948647778
2585,-3.5511738257012,2.555377534629293
2586,-0.7994852714831301,1.124105570541754
2587,-1.1023799400085732,1.325403578006041
2588,-0.9912879313288838,1.264918421349255
2589,-2.496508435443765,2.007262303166512
2590,-1.990505851844071,1.787243225625729
2591,-2.7933424794339867,2.1415934238895007
2592,-0.7621204603874803,1.1458828753072956
2593,-1.9458046812460836,1.7149768224948858
2594,1.0145580159169718,0.2224259414706537
2595,-2.1265065450394443,1.8333658784636493
2596,-1.8874647867551184,1.6711729247552625
2597,-2.485525917778678,1.9975831767724117
2598,-0.553066787237687,1.03819660881493
2599,-1.6421693724231974,1.594255951471058
2600,-1.7007570310337332,1.5912638870036535
2601,-1.2637614690380143,1.3522879654491593
2602,-0.5049480001762732,1.0312166619080745
2603,0.4391974433337444,0.5149457480597248
2604,-0.0343275703633449,0.7363898688901168
2605,-1.9272885075951156,1.7316648014858578
2606,-1.051641376921213,1.2560090980011387
2607,-1.574124463833207,1.5299194814926365
2608,-0.8858534292404151,1.1902181368408806
2609,-1.598594959590819,1.5445955728482756
2610,-1.0247066342885982,1.2703481466786852
2611,-1.8399177565966356,1.673060431348009
2612,-0.9411517634381668,1.217217661904429
2613,-1.847992901732872,1.693063928590877
2614,-1.9512816940956408,1.719320081949316
2615,-3.777777549518166,2.655201747253482
2616,-0.1276225750524047,0.7863060902652405
2617,-3.603097157630603,2.556019812357487
2618,-0.9013700656107808,1.1656231986720906
2619,-1.990816311941208,1.7329900378844516
2620,-1.1072522527314177,1.2854240612362295
2621,-1.9533708335799125,1.7046582324448858
2622,-1.30866768075011,1.3852846172103348
2623,-0.2165718182934115,0.8465586129365176
2624,-1.1641020178086774,1.3464022626077763
2625,-2.0036773574521374,1.6856116521729534
2626,-2.6199814788424103,2.07230043284874
2627,-3.450058002609248,2.5212648884900557
2628,-1.3026552422234328,1.367473431918345
2629,-0.0721757217297738,0.7576238957166329
2630,-1.8011922025533738,1.640852585202144
2631,-1.3284477396313317,1.4229260466061966
2632,-0.9814174061715666,1.265091182774331
2633,-2.588139111425987,2.0836505588577
2634,-3.779303388075604,2.672244416308533
2635,-1.1200080480158043,1.3229079257955778
2636,0.3165327462043519,0.568762043654258
2637,-2.495377801168335,1.970972244323976
2638,-3.573214747270373,2.515305173990435
2639,-2.130293862640698,1.8245981810741545
2640,-2.755733194733612,2.15452784815038
2641,-2.2318770870769216,1.8909204556216288
2642,-0.0510151891947909,0.7538233264605564
2643,-0.6799053865574948,1.090388673423421
2644,-1.3460799768276843,1.4373640368125509
2645,-3.292755560328522,2.387607651333673
2646,-0.6788044334421391,1.0967389267862666
2647,-3.6100128742906112,2.5902775686842485
2648,-1.3122686436612647,1.4105814123220632
2649,-2.372527689623138,1.937808873273788
2650,-0.9343934311126356,1.1870501010225936
2651,-0.7798978375765946,1.14560944375493
2652,-0.4937286701253724,0.9917315645267556
2653,-0.1888429894324987,0.858978288593365
2654,-2.2299389370039067,1.8739114556572003
2655,-2.591621114821395,2.100732261319409
2656,-2.4019230121702977,1.9901472098753252
2657,0.2148506655944706,0.6534655659050905
2658,-2.402274687083264,1.92856984018011
2659,-1.9053830858814973,1.6822091671457895
2660,-2.1400790026068317,1.7739154790203455
2661,-1.0704326943638436,1.2548674308043688
2662,-1.8621837366033287,1.696160948642489
2663,-2.314185713545535,1.9280385492301693
2664,-2.111756731533484,1.8351771989357963
2665,-0.4747521924355642,0.9670913831804164
